#Starting log sesion 01:03:48:530
%Timestamp;streamData
1434884694682.29;EndAppear;1;;
1434884694699.21;EndAppear;1;;
1434884694716.17;EndAppear;1;;
1434884694988.22;EndAppear;1;;
1434884695004.48;EndAppear;1;;
1434884695021.19;EndAppear;1;;
1434884695037.78;EndAppear;1;;
1434884695054.41;EndAppear;1;;
1434884695071.89;EndAppear;1;;
1434884695340.49;EndAppear;1;;
1434884695356.71;EndAppear;1;;
1434884695373.25;EndAppear;1;;
1434884695390.08;EndAppear;1;;
1434884695406.41;EndAppear;1;;
1434884695664.23;EndAppear;1;;
1434884695680.83;EndAppear;1;;
1434884695698.03;EndAppear;1;;
1434884695714.14;EndAppear;1;;
1434884695730.7;EndAppear;1;;
1434884695747.14;EndAppear;1;;
1434884695763.97;EndAppear;1;;
1434884695780.55;EndAppear;1;;
1434884695797.13;EndAppear;1;;
1434884695813.54;EndAppear;1;;
1434884695830.35;EndAppear;1;;
1434884696104.1;EndAppear;1;;
1434884696123.7;EndAppear;1;;
1434884696140.39;EndAppear;1;;
1434884696157.05;4;typeC;boy;2;1;;
1434884696173.55;4;typeC;boy;2;1;;
1434884696476.76;4;typeC;boy;2;1;;
1434884696539.86;4;typeC;boy;2;1;;
1434884696556.45;4;typeC;boy;2;1;;
1434884696825.01;4;typeC;boy;2;1;;
1434884696855.74;4;typeC;boy;2;1;;
1434884696872.29;4;typeC;boy;2;1;;
1434884696891.97;4;typeC;boy;2;1;;
1434884696908.7;4;typeC;boy;2;1;;
1434884696925.2;4;typeC;boy;2;1;;
1434884696941.79;4;typeC;boy;2;1;;
1434884696958.36;4;typeC;boy;2;1;;
1434884697008.11;4;typeC;boy;2;1;;
1434884697024.73;4;typeC;boy;2;1;;
1434884697041.41;4;typeC;boy;2;1;;
1434884697058.05;4;typeC;boy;2;1;;
1434884697074.52;4;typeC;boy;2;1;;
1434884697280.32;4;typeC;boy;2;1;;
1434884697296.69;4;typeC;boy;2;1;;
1434884697313.62;4;typeC;boy;2;1;;
1434884697344.41;4;typeC;boy;2;1;;
1434884697361.03;4;typeC;boy;2;1;;
1434884697377.57;4;typeC;boy;2;1;;
1434884697394.08;4;typeC;boy;2;1;;
1434884697410.76;4;typeC;boy;2;1;;
1434884697427.3;4;typeC;boy;2;1;;
1434884697444.03;4;typeC;boy;2;1;;
1434884697460.46;4;typeC;boy;2;1;;
1434884697477.12;4;typeC;boy;2;1;;
1434884697493.53;4;typeC;boy;2;1;;
1434884697510.22;4;typeC;boy;2;1;;
1434884697527;4;typeC;boy;2;1;;
1434884697544.06;4;typeC;boy;2;1;;
1434884697560.75;4;typeC;boy;2;1;;
1434884697577.35;4;typeC;boy;2;1;;
1434884697593.77;4;typeC;boy;2;1;;
1434884697610.49;4;typeC;boy;2;1;;
1434884697627.44;4;typeC;boy;2;1;;
1434884697643.94;4;typeC;boy;2;1;;
1434884697660.11;4;typeC;boy;2;1;;
1434884697676.7;4;typeC;boy;2;1;;
1434884697693.22;4;typeC;boy;2;1;;
1434884697709.98;4;typeC;boy;2;1;;
1434884697726.7;4;typeC;boy;2;1;;
1434884697744.23;4;typeC;boy;2;1;;
1434884697761.04;4;typeC;boy;2;1;;
1434884697777.53;4;typeC;boy;2;1;;
1434884697793.95;4;typeC;boy;2;1;;
1434884697810.9;4;typeC;boy;2;1;;
1434884697827.26;4;typeC;boy;2;1;;
1434884697844.05;4;typeC;boy;2;1;;
1434884697860.92;4;typeC;boy;2;1;;
1434884697877.36;4;typeC;boy;2;1;;
1434884697893.76;4;typeC;boy;2;1;;
1434884697910.55;4;typeC;boy;2;1;;
1434884697927.98;4;typeC;boy;2;1;;
1434884697944.67;4;typeC;boy;2;1;;
1434884697961.52;4;typeC;boy;2;1;;
1434884697977.79;4;typeC;boy;2;1;;
1434884697994.53;4;typeC;boy;2;1;;
1434884698011.14;4;typeC;boy;2;1;;
1434884698028.26;4;typeC;boy;2;1;;
1434884698044.89;4;typeC;boy;2;1;;
1434884698061.63;4;typeC;boy;2;1;;
1434884698078.08;4;typeC;boy;2;1;;
1434884698094.67;4;typeC;boy;2;1;;
1434884698111.25;4;typeC;boy;2;1;;
1434884698128;4;typeC;boy;2;1;;
1434884698144.3;4;typeC;boy;2;1;;
1434884698160.91;4;typeC;boy;2;1;;
1434884698177.5;4;typeC;boy;2;1;;
1434884698194.01;4;typeC;boy;2;1;;
1434884698210.83;4;typeC;boy;2;1;;
1434884698228.2;4;typeC;boy;2;1;;
1434884698244.73;4;typeC;boy;2;1;;
1434884698261.59;4;typeC;boy;2;1;;
1434884698278.04;4;typeC;boy;2;1;;
1434884698294.52;4;typeC;boy;2;1;;
1434884698311.28;4;typeC;boy;2;1;;
1434884698328.2;4;typeC;boy;2;1;;
1434884698344.76;4;typeC;boy;2;1;;
1434884698361.52;4;typeC;boy;2;1;;
1434884698378.04;4;typeC;boy;2;1;;
1434884698394.7;4;typeC;boy;2;1;;
1434884698412.26;4;typeC;boy;2;1;;
1434884698429.18;4;typeC;boy;2;1;;
1434884698445.75;4;typeC;boy;2;1;;
1434884698462.39;4;typeC;boy;2;1;;
1434884698478.98;4;typeC;boy;2;1;;
1434884698495.3;4;typeC;boy;2;1;;
1434884698568.16;4;typeC;boy;2;1;;
1434884698584.84;4;typeC;boy;2;1;;
1434884698604.01;4;typeC;boy;2;1;;
1434884698621.54;4;typeC;boy;2;1;;
1434884698637.44;4;typeC;boy;2;1;;
1434884698654.25;4;typeC;boy;2;1;;
1434884698671.4;4;typeC;boy;2;1;;
1434884698688.03;4;typeC;boy;2;1;;
1434884698703.82;4;typeC;boy;2;1;;
1434884698720.55;4;typeC;boy;2;1;;
1434884698737.33;4;typeC;boy;2;1;;
1434884698753.28;4;typeC;boy;2;1;;
1434884698770.51;4;typeC;boy;2;1;;
1434884698786.49;4;typeC;boy;2;1;;
1434884698803.7;4;typeC;boy;2;1;;
1434884698820.32;4;typeC;boy;2;1;;
1434884698836.97;4;typeC;boy;2;1;;
1434884698852.53;4;typeC;boy;2;1;;
1434884698869.93;4;typeC;boy;2;1;;
1434884698886.29;4;typeC;boy;2;1;;
1434884698903.02;4;typeC;boy;2;1;;
1434884698919.64;4;typeC;boy;2;1;;
1434884698935.53;4;typeC;boy;2;1;;
1434884698952.06;4;typeC;boy;2;1;;
1434884698968.93;4;typeC;boy;2;1;;
1434884698985.58;4;typeC;boy;2;1;;
1434884699001.9;4;typeC;boy;2;1;;
1434884699018.35;4;typeC;boy;2;1;;
1434884699035.22;4;typeC;boy;2;1;;
1434884699051.55;4;typeC;boy;2;1;;
1434884699069.06;4;typeC;boy;2;1;;
1434884699085.02;4;typeC;boy;2;1;;
1434884699101.73;4;typeC;boy;2;1;;
1434884699118.35;4;typeC;boy;2;1;;
1434884699134.41;4;typeC;boy;2;1;;
1434884699151.41;4;typeC;boy;2;1;;
1434884699168.32;4;typeC;boy;2;1;;
1434884699184.03;4;typeC;boy;2;1;;
1434884699200.9;4;typeC;boy;2;1;;
1434884699217.1;4;typeC;boy;2;1;;
1434884699233.8;4;typeC;boy;2;1;;
1434884699250.94;4;typeC;boy;2;1;;
1434884699267.49;4;typeC;boy;2;1;;
1434884699283.7;4;typeC;boy;2;1;;
1434884699300.38;4;typeC;boy;2;1;;
1434884699316.99;4;typeC;boy;2;1;;
1434884699333.53;4;typeC;boy;2;1;;
1434884699349.81;4;typeC;boy;2;1;;
1434884699366.97;4;typeC;boy;2;1;;
1434884699382.97;4;typeC;boy;2;1;;
1434884699399.61;4;typeC;boy;2;1;;
1434884699416.26;4;typeC;boy;2;1;;
1434884699432.82;4;typeC;boy;2;1;;
1434884699449.55;4;typeC;boy;2;1;;
1434884699466.2;4;typeC;boy;2;1;;
1434884699482.29;4;typeC;boy;2;1;;
1434884699498.94;4;typeC;boy;2;1;;
1434884699515.56;4;typeC;boy;2;1;;
1434884699532.16;4;typeC;boy;2;1;;
1434884699548.9;4;typeC;boy;2;1;;
1434884699565.02;4;typeC;boy;2;1;;
1434884699581.66;4;typeC;boy;2;1;;
1434884699598.31;4;typeC;boy;2;1;;
1434884699614.91;4;typeC;boy;2;1;;
1434884699631.53;4;typeC;boy;2;1;;
1434884699647.83;4;typeC;boy;2;1;;
1434884699664.42;4;typeC;boy;2;1;;
1434884699681.04;4;typeC;boy;2;1;;
1434884699697.78;4;typeC;boy;2;1;;
1434884699714.39;4;typeC;boy;2;1;;
1434884699731;4;typeC;boy;2;1;;
1434884699748.36;4;typeC;boy;2;1;;
1434884699765.02;4;typeC;boy;2;1;;
1434884699781.7;4;typeC;boy;2;1;;
1434884699798.25;4;typeC;boy;2;1;;
1434884699814.96;4;typeC;boy;2;1;;
1434884699831.6;4;typeC;boy;2;1;;
1434884699880.52;4;typeC;boy;2;1;;
1434884699900.23;4;typeC;boy;2;1;;
1434884699917.39;4;typeC;boy;2;1;;
1434884699933.41;4;typeC;boy;2;1;;
1434884699950.17;4;typeC;boy;2;1;;
1434884699966.8;4;typeC;boy;2;1;;
1434884699983.38;4;typeC;boy;2;1;;
1434884699999.8;4;typeC;boy;2;1;;
1434884700016.82;4;typeC;boy;2;1;;
1434884700032.69;4;typeC;boy;2;1;;
1434884700049.44;4;typeC;boy;2;1;;
1434884700066.09;4;typeC;boy;2;1;;
1434884700082.74;4;typeC;boy;2;1;;
1434884700099.18;4;typeC;boy;2;1;;
1434884700116.04;4;typeC;boy;2;1;;
1434884700132.47;4;typeC;boy;2;1;;
1434884700149.25;4;typeC;boy;2;1;;
1434884700165.91;4;typeC;boy;2;1;;
1434884700182.3;4;typeC;boy;2;1;;
1434884700199.22;4;typeC;boy;2;1;;
1434884700215.86;4;typeC;boy;2;1;;
1434884700232.41;4;typeC;boy;2;1;;
1434884700249.2;4;typeC;boy;2;1;;
1434884700265.86;4;typeC;boy;2;1;;
1434884700282.23;4;typeC;boy;2;1;;
1434884700299.31;4;typeC;boy;2;1;;
1434884700315.78;4;typeC;boy;2;1;;
1434884700332.15;4;typeC;boy;2;1;;
1434884700348.88;4;typeC;boy;2;1;;
1434884700365.5;4;typeC;boy;2;1;;
1434884700382.11;4;typeC;boy;2;1;;
1434884700400.54;4;typeC;boy;2;1;;
1434884700417.15;4;typeC;boy;2;1;;
1434884700433.71;4;typeC;boy;2;1;;
1434884700450.48;4;typeC;boy;2;1;;
1434884700467.12;4;typeC;boy;2;1;;
1434884700483.77;4;typeC;boy;2;1;;
1434884700500.24;4;typeC;boy;2;1;;
1434884700516.53;occluderUp;;
1434884700533.06;occluderUp;;
1434884700549.81;occluderUp;;
1434884700566.35;occluderUp;;
1434884700583.09;occluderUp;;
1434884700599.79;occluderUp;;
1434884700616.58;occluderUp;;
1434884700633.06;occluderUp;;
1434884700649.86;occluderUp;;
1434884700666.51;occluderUp;;
1434884700683.31;occluderUp;;
1434884700700.57;occluderUp;;
1434884700717.21;occluderUp;;
1434884700733.72;occluderUp;;
1434884700750.49;occluderUp;;
1434884700767.13;occluderUp;;
1434884700783.75;occluderUp;;
1434884700800.54;occluderUp;;
1434884700816.52;occluderUp;;
1434884700833.13;occluderUp;;
1434884700849.87;occluderUp;;
1434884700866.5;occluderUp;;
1434884700883.08;occluderUp;;
1434884700899.78;occluderUp;;
1434884700916.52;occluderUp;;
1434884700933;occluderUp;;
1434884700949.87;occluderUp;;
1434884700968.51;occluderUp;;
1434884700985.12;occluderUp;;
1434884701001.91;occluderUp;;
1434884701018.39;occluderUp;;
1434884701035.18;occluderUp;;
1434884701051.34;occluderUp;;
1434884701068.29;occluderUp;;
1434884701084.49;occluderUp;;
1434884701101.25;occluderUp;;
1434884701117.81;occluderUp;;
1434884701134.43;occluderUp;;
1434884701150.85;occluderUp;;
1434884701167.73;occluderUp;;
1434884701184.5;occluderUp;;
1434884701201.11;occluderUp;;
1434884701217.74;occluderUp;;
1434884701234.2;occluderUp;;
1434884701250.85;occluderUp;;
1434884701268.54;occluderUp;;
1434884701285.18;occluderUp;;
1434884701302.05;occluderUp;;
1434884701318.52;occluderUp;;
1434884701335.13;occluderUp;;
1434884701351.72;occluderUp;;
1434884701368.48;occluderUp;;
1434884701384.54;occluderUp;;
1434884701401.15;occluderUp;;
1434884701417.85;occluderUp;;
1434884701434.46;occluderUp;;
1434884701450.96;occluderUp;;
1434884701468.53;occluderUp;;
1434884701485.18;occluderUp;;
1434884701501.89;occluderUp;;
1434884701518.49;occluderUp;;
1434884701535.12;occluderUp;;
1434884701551.77;occluderUp;;
1434884701568.5;occluderUp;;
1434884701584.57;occluderUp;;
1434884701601.2;occluderUp;;
1434884701620.68;occluderUp;;
1434884701637.79;occluderUp;;
1434884701653.83;occluderUp;;
1434884701670.4;occluderUp;;
1434884701687.11;occluderUp;;
1434884701703.84;occluderUp;;
1434884701720.45;occluderUp;;
1434884701737.06;occluderUp;;
1434884701753.68;occluderUp;;
1434884701769.84;occluderUp;;
1434884701786.5;occluderUp;;
1434884701803.25;occluderUp;;
1434884701819.8;occluderUp;;
1434884701836.43;occluderUp;;
1434884701852.43;occluderUp;;
1434884701869.21;occluderUp;;
1434884701885.87;occluderUp;;
1434884701902.51;occluderUp;;
1434884701919.16;occluderUp;;
1434884701936.47;occluderUp;;
1434884701953.09;occluderUp;;
1434884701969.76;occluderUp;;
1434884701986.43;occluderUp;;
1434884702003.08;occluderUp;;
1434884702019.73;occluderUp;;
1434884702036.61;occluderUp;;
1434884702053.15;occluderUp;;
1434884702070.05;occluderUp;;
1434884702086.61;occluderUp;;
1434884702103.07;occluderUp;;
1434884702119.6;occluderUp;;
1434884702136.51;occluderUp;;
1434884702153.03;occluderUp;;
1434884702169.79;occluderUp;;
1434884702186.47;occluderUp;;
1434884702204.87;occluderUp;;
1434884702221.62;occluderUp;;
1434884702238.14;occluderUp;;
1434884702254.77;occluderUp;;
1434884702271.39;occluderUp;;
1434884702288.09;occluderUp;;
1434884702304.9;occluderUp;;
1434884702321.44;occluderUp;;
1434884702338.07;occluderUp;;
1434884702354.05;occluderUp;;
1434884702370.74;occluderUp;;
1434884702387.4;occluderUp;;
1434884702404.09;occluderUp;;
1434884702420.56;occluderUp;;
1434884702437.27;occluderUp;;
1434884702453.77;occluderUp;;
1434884702470.54;occluderUp;;
1434884702487.19;occluderUp;;
1434884702503.61;occluderUp;;
1434884702520.71;occluderUp;;
1434884702537.42;occluderUp;;
1434884702553.94;occluderUp;;
1434884702570.7;occluderUp;;
1434884702587.92;occluderUp;;
1434884702604;occluderUp;;
1434884702620.55;occluderUp;;
1434884702637.28;occluderUp;;
1434884702653.73;occluderUp;;
1434884702670.53;occluderUp;;
1434884702687.15;occluderUp;;
1434884702704.91;occluderUp;;
1434884702721.59;occluderUp;;
1434884702738.24;occluderUp;;
1434884702754.81;occluderUp;;
1434884702771.42;occluderUp;;
1434884702787.72;occluderUp;;
1434884702804.67;occluderUp;;
1434884702821.32;occluderUp;;
1434884702838;occluderUp;;
1434884702854.6;occluderUp;;
1434884702871.2;occluderUp;;
1434884702887.9;occluderUp;;
1434884702904.55;occluderUp;;
1434884702920.68;occluderUp;;
1434884702937.3;occluderUp;;
1434884702953.9;occluderUp;;
1434884702970.59;occluderUp;;
1434884702987.22;occluderUp;;
1434884703004.95;occluderUp;;
1434884703021.69;objGrabbed;0;stim_left;;
1434884703038.29;objGrabbed;0;stim_left;;
1434884703054.8;objGrabbed;0;stim_left;;
1434884703071.53;objGrabbed;0;stim_left;;
1434884703088.23;objGrabbed;0;stim_left;;
1434884703104.66;objGrabbed;0;stim_left;;
1434884703121.27;objGrabbed;0;stim_left;;
1434884703137.93;objGrabbed;0;stim_left;;
1434884703154.57;objGrabbed;0;stim_left;;
1434884703172.81;objGrabbed;0;stim_left;;
1434884703190.29;objGrabbed;0;stim_left;;
1434884703208.69;objGrabbed;0;stim_left;;
1434884703225.83;objGrabbed;0;stim_left;;
1434884703242.36;objGrabbed;0;stim_left;;
1434884703258.7;objGrabbed;0;stim_left;;
1434884703275.32;objGrabbed;0;stim_left;;
1434884703292.23;objGrabbed;0;stim_left;;
1434884703308.18;objGrabbed;0;stim_left;;
1434884703325.23;objGrabbed;0;stim_left;;
1434884703341.83;objGrabbed;0;stim_left;;
1434884703358.46;objGrabbed;0;stim_left;;
1434884703375.13;objGrabbed;0;stim_left;;
1434884703391.09;objGrabbed;0;stim_left;;
1434884703407.94;objGrabbed;0;stim_left;;
1434884703424.61;objGrabbed;0;stim_left;;
1434884703441.23;objGrabbed;0;stim_left;;
1434884703457.41;objGrabbed;0;stim_left;;
1434884703473.8;objGrabbed;0;stim_left;;
1434884703490.51;objGrabbed;0;stim_left;;
1434884703507.19;objGrabbed;0;stim_left;;
1434884703523.82;objGrabbed;0;stim_left;;
1434884703540.44;objGrabbed;0;stim_left;;
1434884703556.62;objGrabbed;0;stim_left;;
1434884703573.2;objGrabbed;0;stim_left;;
1434884703589.84;objGrabbed;0;stim_left;;
1434884703606.66;objGrabbed;0;stim_left;;
1434884703623.2;objGrabbed;0;stim_left;;
1434884703639.89;objGrabbed;0;stim_left;;
1434884703656.65;objGrabbed;0;stim_left;;
1434884703672.58;objGrabbed;0;stim_left;;
1434884703689.37;objGrabbed;0;stim_left;;
1434884703706.01;objGrabbed;0;stim_left;;
1434884703722.67;objGrabbed;0;stim_left;;
1434884703740.77;objGrabbed;0;stim_left;;
1434884703757.41;objGrabbed;0;stim_left;;
1434884703773.91;objGrabbed;0;stim_left;;
1434884703790.54;objGrabbed;0;stim_left;;
1434884703807.32;objGrabbed;0;stim_left;;
1434884703824.07;objGrabbed;0;stim_left;;
1434884703840.72;objGrabbed;0;stim_left;;
1434884703856.76;objGrabbed;0;stim_left;;
1434884703873.3;objGrabbed;0;stim_left;;
1434884703890.07;objGrabbed;0;stim_left;;
1434884703906.75;objGrabbed;0;stim_left;;
1434884703923.3;objGrabbed;0;stim_left;;
1434884703939.67;objGrabbed;0;stim_left;;
1434884703956.78;objGrabbed;0;stim_left;;
1434884703973.36;objGrabbed;0;stim_left;;
1434884703990.28;objGrabbed;0;stim_left;;
1434884704006.77;objGrabbed;0;stim_left;;
1434884704023.44;objGrabbed;0;stim_left;;
1434884704040.71;LeftGrabbed;;
1434884704057.37;LeftGrabbed;;
1434884704073.93;LeftGrabbed;;
1434884704090.57;LeftGrabbed;;
1434884704107.45;LeftGrabbed;;
1434884704124.02;LeftGrabbed;;
1434884704156.6;LeftGrabbed;;
1434884704173.1;LeftGrabbed;;
1434884704189.86;LeftGrabbed;;
1434884704206.52;LeftGrabbed;;
1434884704223.15;LeftGrabbed;;
1434884704241.05;LeftGrabbed;;
1434884704257.71;LeftGrabbed;;
1434884704274.17;LeftGrabbed;;
1434884704290.97;LeftGrabbed;;
1434884704307.36;LeftGrabbed;;
1434884704323.92;LeftGrabbed;;
1434884704340.66;LeftGrabbed;;
1434884704357.32;LeftGrabbed;;
1434884704373.86;LeftGrabbed;;
1434884704390.62;LeftGrabbed;;
1434884704407.35;LeftGrabbed;;
1434884704423.9;LeftGrabbed;;
1434884704440.74;LeftGrabbed;;
1434884704457.4;LeftGrabbed;;
1434884704473.97;LeftGrabbed;;
1434884704490.8;LeftGrabbed;;
1434884704508.81;LeftGrabbed;;
1434884704525.45;LeftGrabbed;;
1434884704542.16;LeftGrabbed;;
1434884704558.76;LeftGrabbed;;
1434884704575.29;LeftGrabbed;;
1434884704592.01;LeftGrabbed;;
1434884704608.71;LeftGrabbed;;
1434884704625.31;LeftGrabbed;;
1434884704641.48;LeftGrabbed;;
1434884704658.09;LeftGrabbed;;
1434884704674.74;LeftGrabbed;;
1434884704691.26;LeftGrabbed;;
1434884704708.39;LeftGrabbed;;
1434884704725.06;LeftGrabbed;;
1434884704741.72;LeftGrabbed;;
1434884704758.38;LeftGrabbed;;
1434884704774.93;LeftGrabbed;;
1434884704791.55;LeftGrabbed;;
1434884704808.62;LeftGrabbed;;
1434884704825.33;LeftGrabbed;;
1434884704842;LeftGrabbed;;
1434884704858.63;LeftGrabbed;;
1434884704875.05;LeftGrabbed;;
1434884704891.8;LeftGrabbed;;
1434884704908.64;LeftGrabbed;;
1434884704925.28;LeftGrabbed;;
1434884704942.01;LeftGrabbed;;
1434884704958.59;LeftGrabbed;;
1434884704975.23;LeftGrabbed;;
1434884704991.82;LeftGrabbed;;
1434884705008.65;LeftGrabbed;;
1434884705025.26;LeftGrabbed;;
1434884705042.04;LeftGrabbed;;
1434884705058.59;LeftGrabbed;;
1434884705075.19;LeftGrabbed;;
1434884705092.58;LeftGrabbed;;
1434884705109.4;LeftGrabbed;;
1434884705125.99;LeftGrabbed;;
1434884705142.56;LeftGrabbed;;
1434884705159.34;LeftGrabbed;;
1434884705175.96;LeftGrabbed;;
1434884705192.39;LeftGrabbed;;
1434884705208.75;LeftGrabbed;;
1434884705225.41;LeftGrabbed;;
1434884705256.65;LeftGrabbed;;
1434884705276.83;LeftGrabbed;;
1434884705293.36;LeftGrabbed;;
1434884705310.11;LeftGrabbed;;
1434884705326.66;LeftGrabbed;;
1434884705343.41;LeftGrabbed;;
1434884705359.77;LeftGrabbed;;
1434884705377.14;LeftGrabbed;;
1434884705393.55;LeftGrabbed;;
1434884705410.46;LeftGrabbed;;
1434884705429.11;LeftGrabbed;;
1434884705446.26;LeftGrabbed;;
1434884705462.64;LeftGrabbed;;
1434884705478.91;LeftGrabbed;;
1434884705495.58;LeftGrabbed;;
1434884705512.13;LeftGrabbed;;
1434884705528.76;LeftGrabbed;;
1434884705545.19;LeftGrabbed;;
1434884705562.27;LeftGrabbed;;
1434884705578.61;LeftGrabbed;;
1434884705594.99;LeftGrabbed;;
1434884705611.58;LeftGrabbed;;
1434884705628.09;LeftGrabbed;;
1434884705644.93;LeftGrabbed;;
1434884705661.06;LeftGrabbed;;
1434884705677.63;LeftGrabbed;;
1434884705694.16;LeftGrabbed;;
1434884705710.94;LeftGrabbed;;
1434884705727.59;occluderDown;;
1434884705744.26;occluderDown;;
1434884705760.94;occluderDown;;
1434884705777.02;occluderDown;;
1434884705793.56;occluderDown;;
1434884705810.29;occluderDown;;
1434884705826.92;occluderDown;;
1434884705843.55;occluderDown;;
1434884705859.95;occluderDown;;
1434884705876.96;occluderDown;;
1434884705893.57;occluderDown;;
1434884705910.29;occluderDown;;
1434884705926.9;occluderDown;;
1434884705943.57;occluderDown;;
1434884705960.22;occluderDown;;
1434884705976.67;occluderDown;;
1434884705993.21;occluderDown;;
1434884706009.87;occluderDown;;
1434884706026.43;occluderDown;;
1434884706045.07;occluderDown;;
1434884706061.76;occluderDown;;
1434884706078.33;occluderDown;;
1434884706094.98;occluderDown;;
1434884706111.57;occluderDown;;
1434884706128.26;occluderDown;;
1434884706144.93;occluderDown;;
1434884706161.51;occluderDown;;
1434884706178.15;occluderDown;;
1434884706194.84;occluderDown;;
1434884706211.38;occluderDown;;
1434884706227.82;occluderDown;;
1434884706244.86;occluderDown;;
1434884706261.48;occluderDown;;
1434884706278.13;occluderDown;;
1434884706294.78;occluderDown;;
1434884706311.33;occluderDown;;
1434884706328.14;occluderDown;;
1434884706344.78;occluderDown;;
1434884706361.42;occluderDown;;
1434884706378.09;occluderDown;;
1434884706394.73;occluderDown;;
1434884706413.18;occluderDown;;
1434884706430.02;occluderDown;;
1434884706446.65;occluderDown;;
1434884706463.22;occluderDown;;
1434884706479.62;occluderDown;;
1434884706496.53;occluderDown;;
1434884706513.03;occluderDown;;
1434884706529.52;occluderDown;;
1434884706545.91;occluderDown;;
1434884706562.59;occluderDown;;
1434884706579.2;occluderDown;;
1434884706595.84;occluderDown;;
1434884706612.41;occluderDown;;
1434884706629.1;occluderDown;;
1434884706645.81;occluderDown;;
1434884706662.49;occluderDown;;
1434884706679.07;occluderDown;;
1434884706695.73;occluderDown;;
1434884706712.31;occluderDown;;
1434884706728.88;occluderDown;;
1434884706745.53;occluderDown;;
1434884706762.25;occluderDown;;
1434884706778.83;occluderDown;;
1434884706795.49;occluderDown;;
1434884706812.76;occluderDown;;
1434884706829.59;occluderDown;;
1434884706846.19;occluderDown;;
1434884706862.65;occluderDown;;
1434884706879.48;occluderDown;;
1434884706896.14;occluderDown;;
1434884706912.86;occluderDown;;
1434884706929.63;occluderDown;;
1434884706946.22;occluderDown;;
1434884706962.93;occluderDown;;
1434884706980.96;occluderDown;;
1434884706997.86;occluderDown;;
1434884707014.12;occluderDown;;
1434884707030.83;occluderDown;;
1434884707047.55;occluderDown;;
1434884707063.92;occluderDown;;
1434884707080.42;occluderDown;;
1434884707096.94;occluderDown;;
1434884707113.51;occluderDown;;
1434884707130.26;occluderDown;;
1434884707146.93;occluderDown;;
1434884707163.56;occluderDown;;
1434884707180.22;occluderDown;;
1434884707196.83;occluderDown;;
1434884707212.85;occluderDown;;
1434884707229.61;occluderDown;;
1434884707246.28;occluderDown;;
1434884707262.75;occluderDown;;
1434884707279.56;occluderDown;;
1434884707296.89;occluderDown;;
1434884707313.44;occluderDown;;
1434884707330.25;occluderDown;;
1434884707346.84;occluderDown;;
1434884707363.51;occluderDown;;
1434884707380.95;occluderDown;;
1434884707397.96;occluderDown;;
1434884707414.18;occluderDown;;
1434884707430.88;occluderDown;;
1434884707447.65;occluderDown;;
1434884707464.2;occluderDown;;
1434884707481.38;occluderDown;;
1434884707498.01;occluderDown;;
1434884707514.56;occluderDown;;
1434884707531.19;occluderDown;;
1434884707547.95;occluderDown;;
1434884707564.19;occluderDown;;
1434884707580.94;occluderDown;;
1434884707597.64;occluderDown;;
1434884707614.11;occluderDown;;
1434884707630.87;occluderDown;;
1434884707647.52;occluderDown;;
1434884707664.15;occluderDown;;
1434884707680.93;occluderDown;;
1434884707697.58;occluderDown;;
1434884707714.12;occluderDown;;
1434884707730.89;occluderDown;;
1434884707747.5;occluderDown;;
1434884707764.94;occluderDown;;
1434884707782.23;occluderDown;;
1434884707798.31;occluderDown;;
1434884707814.9;occluderDown;;
1434884707831.51;occluderDown;;
1434884707848.22;occluderDown;;
1434884707864.83;occluderDown;;
1434884707881.05;occluderDown;;
1434884707897.69;occluderDown;;
1434884707914.36;occluderDown;;
1434884707930.91;occluderDown;;
1434884707949.01;occluderDown;;
1434884707965.62;occluderDown;;
1434884707982.29;occluderDown;;
1434884707998.76;occluderDown;;
1434884708015.42;occluderDown;;
1434884708032.17;occluderDown;;
1434884708048.54;occluderDown;;
1434884708065.04;occluderDown;;
1434884708081.76;occluderDown;;
1434884708098.33;occluderDown;;
1434884708115;occluderDown;;
1434884708131.55;occluderDown;;
1434884708148.29;occluderDown;;
1434884708164.97;occluderDown;;
1434884708181.63;occluderDown;;
1434884708198.28;occluderDown;;
1434884708214.94;occluderDown;;
1434884708231.53;occluderDown;;
1434884708248.25;occluderDown;;
1434884708264.99;occluderDown;;
1434884708281.76;occluderDown;;
1434884708298.32;occluderDown;;
1434884708314.86;occluderDown;;
1434884708333.11;occluderDown;;
1434884708349.95;occluderDown;;
1434884708366.55;occluderDown;;
1434884708383.15;occluderDown;;
1434884708399.8;occluderDown;;
1434884708416.49;occluderDown;;
1434884708432.89;occluderDown;;
1434884708449.65;occluderDown;;
1434884708466.3;occluderDown;;
1434884708483.11;occluderDown;;
1434884708499.6;occluderDown;;
1434884708516.27;occluderDown;;
1434884708533.26;occluderDown;;
1434884708550.06;occluderDown;;
1434884708566.8;occluderDown;;
1434884708583.44;occluderDown;;
1434884708599.99;occluderDown;;
1434884708616.64;occluderDown;;
1434884708632.88;occluderDown;;
1434884708649.71;occluderDown;;
1434884708666.3;occluderDown;;
1434884708682.83;occluderDown;;
1434884708699.55;occluderDown;;
1434884708716.39;occluderDown;;
1434884708732.94;RunFromScr;;
1434884708749.72;RunFromScr;;
1434884708796.78;RunFromScr;;
1434884708813.25;RunFromScr;;
1434884708833.05;RunFromScr;;
1434884708849.64;RunFromScr;;
1434884708866.32;RunFromScr;;
