#Starting log sesion 11:43:29:043
%Timestamp;streamData
1434966284562.88;RightGrabbed;;
1434966284595.49;RightGrabbed;;
1434966284611.98;RightGrabbed;;
1434966284628.65;RightGrabbed;;
1434966284645.16;RightGrabbed;;
1434966284661.95;RightGrabbed;;
1434966284678.57;RightGrabbed;;
1434966284695.51;RightGrabbed;;
1434966284712.15;RightGrabbed;;
1434966284728.83;RightGrabbed;;
1434966284745.36;RightGrabbed;;
1434966284762.12;RightGrabbed;;
1434966284779.57;RightGrabbed;;
1434966284796.25;RightGrabbed;;
1434966284812.99;RightGrabbed;;
1434966284829.5;RightGrabbed;;
1434966284846.06;RightGrabbed;;
1434966284862.58;RightGrabbed;;
1434966284879.7;RightGrabbed;;
1434966284896.5;RightGrabbed;;
1434966284913.14;RightGrabbed;;
1434966284929.61;RightGrabbed;;
1434966284946.5;RightGrabbed;;
1434966284963.27;RightGrabbed;;
1434966284980.03;RightGrabbed;;
1434966284996.63;RightGrabbed;;
1434966285013.3;RightGrabbed;;
1434966285029.98;RightGrabbed;;
1434966285047.74;RightGrabbed;;
1434966285064.24;RightGrabbed;;
1434966285081.08;RightGrabbed;;
1434966285097.68;RightGrabbed;;
1434966285114.33;RightGrabbed;;
1434966285130.87;RightGrabbed;;
1434966285147.53;RightGrabbed;;
1434966285164.11;RightGrabbed;;
1434966285180.79;RightGrabbed;;
1434966285197.51;RightGrabbed;;
1434966285214.13;RightGrabbed;;
1434966285230.79;RightGrabbed;;
1434966285247.71;RightGrabbed;;
1434966285264.9;RightGrabbed;;
1434966285281.01;RightGrabbed;;
1434966285297.66;RightGrabbed;;
1434966285314.34;RightGrabbed;;
1434966285330.95;RightGrabbed;;
1434966285347.65;RightGrabbed;;
1434966285363.61;RightGrabbed;;
1434966285380.34;RightGrabbed;;
1434966285396.97;RightGrabbed;;
1434966285413.61;RightGrabbed;;
1434966285430.29;RightGrabbed;;
1434966285447.65;RightGrabbed;;
1434966285464.22;RightGrabbed;;
1434966285481.07;RightGrabbed;;
1434966285497.62;RightGrabbed;;
1434966285514.23;RightGrabbed;;
1434966285530.88;RightGrabbed;;
1434966285547.69;RightGrabbed;;
1434966285564.23;RightGrabbed;;
1434966285581.01;RightGrabbed;;
1434966285607.72;RightGrabbed;;
1434966285624.6;RightGrabbed;;
1434966285641.47;RightGrabbed;;
1434966285657.71;RightGrabbed;;
1434966285674.36;RightGrabbed;;
1434966285691.6;RightGrabbed;;
1434966285711.24;RightGrabbed;;
1434966285731.79;RightGrabbed;;
1434966285748.41;RightGrabbed;;
1434966285764.94;RightGrabbed;;
1434966285781.73;RightGrabbed;;
1434966285798.35;RightGrabbed;;
1434966285815;RightGrabbed;;
1434966285831.75;RightGrabbed;;
1434966285847.77;RightGrabbed;;
1434966285864.31;RightGrabbed;;
1434966285881.12;RightGrabbed;;
1434966285897.73;RightGrabbed;;
1434966285914.36;RightGrabbed;;
1434966285931.55;RightGrabbed;;
1434966285948.2;RightGrabbed;;
1434966285964.67;RightGrabbed;;
1434966285981.53;RightGrabbed;;
1434966285998.23;RightGrabbed;;
1434966286015.99;RightGrabbed;;
1434966286032.67;RightGrabbed;;
1434966286049.3;RightGrabbed;;
1434966286065.8;RightGrabbed;;
1434966286082.59;RightGrabbed;;
1434966286098.89;RightGrabbed;;
1434966286115.78;RightGrabbed;;
1434966286132.47;RightGrabbed;;
1434966286149.05;RightGrabbed;;
1434966286165.7;RightGrabbed;;
1434966286182.38;RightGrabbed;;
1434966286199.09;RightGrabbed;;
1434966286215.79;RightGrabbed;;
1434966286232.45;RightGrabbed;;
1434966286249.15;RightGrabbed;;
1434966286265.72;RightGrabbed;;
1434966286282.27;RightGrabbed;;
1434966286299.14;RightGrabbed;;
1434966286315.75;RightGrabbed;;
1434966286332.45;RightGrabbed;;
1434966286349.16;RightGrabbed;;
1434966286365.6;RightGrabbed;;
1434966286382.23;RightGrabbed;;
1434966286398.72;RightGrabbed;;
1434966286415.69;RightGrabbed;;
1434966286432.42;RightGrabbed;;
1434966286449.08;RightGrabbed;;
1434966286465.56;RightGrabbed;;
1434966286483.98;RightGrabbed;;
1434966286501.15;RightGrabbed;;
1434966286517.1;RightGrabbed;;
1434966286533.87;RightGrabbed;;
1434966286550.3;RightGrabbed;;
1434966286567.08;RightGrabbed;;
1434966286583.25;RightGrabbed;;
1434966286600.01;RightGrabbed;;
1434966286616.55;RightGrabbed;;
1434966286633.23;RightGrabbed;;
1434966286649.83;RightGrabbed;;
1434966286667.74;RightGrabbed;;
1434966286684.3;RightGrabbed;;
1434966286701.02;RightGrabbed;;
1434966286717.62;RightGrabbed;;
1434966286734.26;RightGrabbed;;
1434966286750.91;RightGrabbed;;
1434966286767.58;RightGrabbed;;
1434966286783.8;RightGrabbed;;
1434966286800.3;RightGrabbed;;
1434966286816.98;RightGrabbed;;
1434966286833.61;RightGrabbed;;
1434966286850.25;RightGrabbed;;
1434966286866.9;RightGrabbed;;
1434966286883.46;RightGrabbed;;
1434966286899.68;Repositioning;
1434966286916.29;Repositioning;
1434966286932.99;Repositioning;
1434966286949.55;Repositioning;
1434966286966.16;Repositioning;
1434966286983.72;Repositioning;
1434966287000.4;Repositioning;
1434966287017.17;Repositioning;
1434966287033.71;Repositioning;
1434966287050.24;Repositioning;
1434966287067;Repositioning;
1434966287083.51;Repositioning;
1434966287100.28;Repositioning;
1434966287116.84;Repositioning;
1434966287136.19;Repositioning;
1434966287153.36;Repositioning;
1434966287169.45;Repositioning;
1434966287186;Repositioning;
1434966287202.75;Repositioning;
1434966287219.38;Repositioning;
1434966287236.06;Repositioning;
1434966287252.65;Repositioning;
1434966287268.75;Repositioning;
1434966287285.21;Repositioning;
1434966287302.08;Repositioning;
1434966287318.7;Repositioning;
1434966287335.39;Repositioning;
1434966287351.99;Repositioning;
1434966287368.15;Repositioning;
1434966287384.72;Repositioning;
1434966287401.33;Repositioning;
1434966287418.04;Repositioning;
1434966287434.5;Repositioning;
1434966287451.8;Repositioning;
1434966287468.5;Repositioning;
1434966287485.01;Repositioning;
1434966287501.66;Repositioning;
1434966287518.39;Repositioning;
1434966287535.09;Repositioning;
1434966287551.81;Repositioning;
1434966287568.47;Repositioning;
1434966287585;Repositioning;
1434966287601.7;Repositioning;
1434966287618.41;Repositioning;
1434966287635.09;Repositioning;
1434966287651.83;Repositioning;
1434966287668.55;Repositioning;
1434966287685.03;Repositioning;
1434966287701.76;Repositioning;
1434966287718.46;Repositioning;
1434966287735.03;Repositioning;
1434966287752.06;Repositioning;
1434966287768.76;Repositioning;
1434966287785.28;Repositioning;
1434966287802.07;Repositioning;
1434966287818.61;Repositioning;
1434966287835.85;Repositioning;
1434966287852.52;Repositioning;
1434966287869.15;Repositioning;
1434966287885.7;Repositioning;
1434966287902.42;Repositioning;
1434966287919.07;Repositioning;
1434966287935.78;Repositioning;
1434966287951.98;Repositioning;
1434966287968.52;Repositioning;
1434966287987.94;Repositioning;
1434966288004.97;Repositioning;
1434966288021.4;Repositioning;
1434966288038.51;Repositioning;
1434966288054.49;Repositioning;
1434966288071.09;Repositioning;
1434966288087.79;Repositioning;
1434966288104.44;Repositioning;
1434966288121.09;Repositioning;
1434966288137.16;Repositioning;
1434966288153.81;Repositioning;
1434966288170.45;Repositioning;
1434966288187.12;Repositioning;
1434966288203.65;Repositioning;
1434966288219.85;Repositioning;
1434966288236.5;Repositioning;
1434966288253.15;Repositioning;
1434966288269.7;Repositioning;
1434966288286.43;Repositioning;
1434966288303.78;Repositioning;
1434966288320.65;Repositioning;
1434966288337.22;Repositioning;
1434966288353.86;Repositioning;
1434966288370.5;Repositioning;
1434966288387.19;Repositioning;
1434966288403.79;Repositioning;
1434966288419.93;Repositioning;
1434966288436.64;Repositioning;
1434966288453.16;Repositioning;
1434966288472.07;Repositioning;
1434966288489.35;Repositioning;
1434966288505.22;Repositioning;
1434966288522.07;Repositioning;
1434966288538.44;Repositioning;
1434966288555.39;Repositioning;
1434966288571.93;Repositioning;
1434966288588.45;Repositioning;
1434966288605.14;Repositioning;
1434966288621.29;Repositioning;
1434966288637.96;Repositioning;
1434966288654.61;Repositioning;
1434966288671.27;Repositioning;
1434966288687.89;Repositioning;
1434966288703.98;Repositioning;
1434966288720.77;Repositioning;
1434966288737.41;Repositioning;
1434966288754.06;Repositioning;
1434966288770.72;Repositioning;
1434966288787.89;Repositioning;
1434966288804.42;Repositioning;
1434966288821.16;Repositioning;
1434966288837.82;Repositioning;
1434966288854.47;Repositioning;
1434966288872.08;Repositioning;
1434966288888.76;Repositioning;
1434966288905.3;Repositioning;
1434966288922.07;Repositioning;
1434966288938.72;Repositioning;
1434966288955.37;Repositioning;
1434966288971.98;Repositioning;
1434966288988.12;Repositioning;
1434966289004.62;Repositioning;
1434966289021.36;Repositioning;
1434966289038.05;Repositioning;
1434966289054.65;Repositioning;
1434966289071.94;Repositioning;
1434966289088.66;Repositioning;
1434966289105.14;Repositioning;
1434966289121.94;Repositioning;
1434966289138.54;Repositioning;
1434966289155.19;Repositioning;
1434966289171.96;Repositioning;
1434966289188.63;Repositioning;
1434966289205.16;Repositioning;
1434966289221.89;Repositioning;
1434966289238.54;Repositioning;
1434966289255.87;Repositioning;
1434966289272.56;Repositioning;
1434966289289.11;Repositioning;
1434966289305.66;Repositioning;
1434966289322.41;Repositioning;
1434966289339.05;Repositioning;
1434966289355.76;Repositioning;
1434966289372.47;Repositioning;
1434966289388.49;Repositioning;
1434966289405.04;Repositioning;
1434966289421.73;Repositioning;
1434966289440.23;Repositioning;
1434966289456.85;Repositioning;
1434966289473.52;Repositioning;
1434966289490.18;Repositioning;
1434966289506.76;Repositioning;
1434966289523.35;Repositioning;
1434966289540.09;Repositioning;
1434966289556.4;Repositioning;
1434966289572.85;Repositioning;
1434966289589.78;Repositioning;
1434966289606.03;Repositioning;
1434966289622.72;Repositioning;
1434966289639.43;Repositioning;
1434966289656.2;Repositioning;
1434966289672.88;Repositioning;
1434966289689.68;Repositioning;
1434966289706.07;Repositioning;
1434966289722.67;Repositioning;
1434966289739.46;Repositioning;
1434966289755.79;Repositioning;
1434966289772.5;Repositioning;
1434966289789.09;Repositioning;
1434966289805.64;Repositioning;
1434966289822.37;Repositioning;
1434966289839.03;Repositioning;
1434966289855.92;Repositioning;
1434966289872.62;Repositioning;
1434966289889.25;Repositioning;
1434966289905.79;Repositioning;
1434966289922.51;Repositioning;
1434966289940.05;Repositioning;
1434966289956.65;Repositioning;
1434966289973.3;Repositioning;
1434966289989.94;Repositioning;
1434966290006.59;Repositioning;
1434966290023.23;Repositioning;
1434966290040.01;Repositioning;
1434966290056.66;Repositioning;
1434966290073.35;Repositioning;
1434966290089.99;Repositioning;
1434966290106.75;Repositioning;
1434966290123.15;Repositioning;
1434966290140.13;Repositioning;
1434966290156.78;Repositioning;
1434966290173.42;Repositioning;
1434966290190.08;Repositioning;
1434966290208.24;Repositioning;
1434966290225.38;Repositioning;
1434966290241.64;Repositioning;
1434966290258.19;Repositioning;
1434966290274.84;Repositioning;
1434966290291.43;Repositioning;
1434966290308.31;Repositioning;
1434966290324.91;Repositioning;
1434966290341.63;Repositioning;
1434966290358.28;Repositioning;
1434966290374.93;Repositioning;
1434966290391.67;Repositioning;
1434966290408.23;Repositioning;
1434966290424.38;Repositioning;
1434966290440.96;Repositioning;
1434966290457.65;Repositioning;
1434966290474.23;Repositioning;
1434966290490.63;Repositioning;
1434966290507.56;Repositioning;
1434966290523.93;Repositioning;
1434966290540.71;Repositioning;
1434966290557.36;Repositioning;
1434966290574.06;Repositioning;
1434966290592;Repositioning;
1434966290609.19;Repositioning;
1434966290625.08;Repositioning;
1434966290641.86;Repositioning;
1434966290658.51;Repositioning;
1434966290675.18;Repositioning;
1434966290692.04;Repositioning;
1434966290708.68;Repositioning;
1434966290725.25;Repositioning;
1434966290742;Repositioning;
1434966290758.74;Repositioning;
1434966290775.16;Repositioning;
1434966290791.74;Repositioning;
1434966290808.03;Repositioning;
1434966290824.56;Repositioning;
1434966290841.33;Repositioning;
1434966290858.1;Repositioning;
1434966290874.62;Repositioning;
1434966290892.09;Repositioning;
1434966290908.74;Repositioning;
1434966290925.28;Repositioning;
1434966290942.02;Repositioning;
1434966290958.7;Repositioning;
1434966290975.34;Repositioning;
1434966290992.05;Repositioning;
1434966291008.7;Repositioning;
1434966291025.24;Repositioning;
1434966291042.02;Repositioning;
1434966291058.63;Repositioning;
1434966291075.3;Repositioning;
1434966291092.36;Repositioning;
1434966291109.06;Repositioning;
1434966291125.41;Repositioning;
1434966291142.34;Repositioning;
1434966291160.33;Repositioning;
1434966291176.94;Repositioning;
1434966291193.51;Repositioning;
1434966291210.21;Repositioning;
1434966291226.9;Repositioning;
1434966291243.41;Repositioning;
1434966291260.1;Repositioning;
1434966291356.06;Repositioning;
1434966291375.77;Repositioning;
1434966291408.4;Repositioning;
1434966291424.94;EndAppear;0;;
1434966291441.76;EndAppear;0;;
1434966291460.16;EndAppear;0;;
1434966291476.8;EndAppear;0;;
1434966291493.46;EndAppear;0;;
1434966291510.02;EndAppear;0;;
1434966291526.73;EndAppear;0;;
1434966291543.29;EndAppear;0;;
1434966291559.84;EndAppear;0;;
1434966291576.65;EndAppear;0;;
1434966291607.85;EndAppear;0;;
1434966291624.35;EndAppear;0;;
1434966291641.17;EndAppear;0;;
1434966291660.15;EndAppear;0;;
1434966291676.81;EndAppear;0;;
1434966291693.46;EndAppear;0;;
1434966291710.1;EndAppear;0;;
1434966291726.77;EndAppear;0;;
1434966291744.35;EndAppear;0;;
1434966291761.7;EndAppear;0;;
1434966291777.79;EndAppear;0;;
1434966291794.47;EndAppear;0;;
1434966291811.11;EndAppear;0;;
1434966291827.63;EndAppear;0;;
1434966291844.04;EndAppear;0;;
1434966291860.84;EndAppear;0;;
1434966291877.44;EndAppear;0;;
1434966291894.08;EndAppear;0;;
1434966291910.72;EndAppear;0;;
1434966291927.34;EndAppear;0;;
1434966291944.25;EndAppear;0;;
1434966291961.05;EndAppear;0;;
1434966291977.65;EndAppear;0;;
1434966291994.28;EndAppear;0;;
1434966292010.96;EndAppear;0;;
1434966292027.59;EndAppear;0;;
1434966292044.06;EndAppear;0;;
1434966292060.84;EndAppear;0;;
1434966292077.59;EndAppear;0;;
1434966292094.18;EndAppear;0;;
1434966292110.86;EndAppear;0;;
1434966292128.43;EndAppear;0;;
1434966292144.95;EndAppear;0;;
1434966292161.73;EndAppear;0;;
1434966292178.37;EndAppear;0;;
1434966292195.04;EndAppear;0;;
1434966292211.61;EndAppear;0;;
1434966292228.28;EndAppear;0;;
1434966292244.32;EndAppear;0;;
1434966292261.08;EndAppear;0;;
1434966292277.66;EndAppear;0;;
1434966292294.41;EndAppear;0;;
1434966292311.95;EndAppear;0;;
1434966292328.6;EndAppear;0;;
1434966292345.06;EndAppear;0;;
1434966292361.82;EndAppear;0;;
1434966292378.46;EndAppear;0;;
1434966292395.1;EndAppear;0;;
1434966292411.76;EndAppear;0;;
1434966292428.17;EndAppear;0;;
1434966292444.7;EndAppear;0;;
1434966292461.49;EndAppear;0;;
1434966292478.17;EndAppear;0;;
1434966292494.77;EndAppear;0;;
1434966292511.4;EndAppear;0;;
1434966292528.41;EndAppear;0;;
1434966292545;EndAppear;0;;
1434966292561.75;EndAppear;0;;
1434966292578.41;EndAppear;0;;
1434966292596.09;EndAppear;0;;
1434966292612.73;EndAppear;0;;
1434966292629.25;EndAppear;0;;
1434966292645.81;EndAppear;0;;
1434966292662.57;EndAppear;0;;
1434966292679.19;EndAppear;0;;
1434966292696.41;EndAppear;0;;
1434966292713.79;EndAppear;0;;
1434966292729.73;EndAppear;0;;
1434966292746.44;EndAppear;0;;
1434966292762.92;EndAppear;0;;
1434966292779.73;EndAppear;0;;
1434966292796.05;EndAppear;0;;
1434966292812.68;EndAppear;0;;
1434966292829.34;EndAppear;0;;
1434966292845.86;EndAppear;0;;
1434966292862.57;EndAppear;0;;
1434966292879.27;EndAppear;0;;
1434966292896;EndAppear;0;;
1434966292912.21;EndAppear;0;;
1434966292928.91;EndAppear;0;;
1434966292945.36;EndAppear;0;;
1434966292962.17;EndAppear;0;;
1434966292978.81;EndAppear;0;;
1434966292996.22;EndAppear;0;;
1434966293012.92;EndAppear;0;;
1434966293029.53;EndAppear;0;;
1434966293046.05;EndAppear;0;;
1434966293062.84;EndAppear;0;;
1434966293079.47;EndAppear;0;;
1434966293096.2;EndAppear;0;;
1434966293112.91;EndAppear;0;;
1434966293129.49;EndAppear;0;;
1434966293146.04;EndAppear;0;;
1434966293162.83;EndAppear;0;;
1434966293179.4;EndAppear;0;;
1434966293196.41;EndAppear;0;;
1434966293213.02;EndAppear;0;;
1434966293229.66;EndAppear;0;;
1434966293246.23;EndAppear;0;;
1434966293264.37;EndAppear;0;;
1434966293281.01;EndAppear;0;;
1434966293297.58;EndAppear;0;;
1434966293314.35;EndAppear;0;;
1434966293330.91;EndAppear;0;;
1434966293347.72;EndAppear;0;;
1434966293363.73;EndAppear;0;;
1434966293380.32;EndAppear;0;;
1434966293397.02;EndAppear;0;;
1434966293413.64;EndAppear;0;;
1434966293430.27;EndAppear;0;;
1434966293446.91;EndAppear;0;;
1434966293463.5;EndAppear;0;;
1434966293483.66;EndAppear;0;;
1434966293500.47;EndAppear;0;;
1434966293517.63;EndAppear;0;;
1434966293534.28;EndAppear;0;;
1434966293550.91;EndAppear;0;;
1434966293567.14;EndAppear;0;;
1434966293583.28;EndAppear;0;;
1434966293600.19;EndAppear;0;;
1434966293616.79;EndAppear;0;;
1434966293633.7;EndAppear;0;;
1434966293650.32;EndAppear;0;;
1434966293666.7;EndAppear;0;;
1434966293682.7;EndAppear;0;;
1434966293699.56;EndAppear;0;;
1434966293716.44;EndAppear;0;;
1434966293732.64;EndAppear;0;;
1434966293749.08;EndAppear;0;;
1434966293765.55;EndAppear;0;;
1434966293782.35;EndAppear;0;;
1434966293798.93;EndAppear;0;;
1434966293815.72;EndAppear;0;;
1434966293832.37;EndAppear;0;;
1434966293848.57;EndAppear;0;;
1434966293864.88;EndAppear;0;;
1434966293881.68;EndAppear;0;;
1434966293898.27;EndAppear;0;;
1434966293914.96;EndAppear;0;;
1434966293931.58;EndAppear;0;;
1434966293948.52;EndAppear;0;;
1434966293965.1;EndAppear;0;;
1434966293981.91;EndAppear;0;;
1434966293998.6;EndAppear;0;;
1434966294015.22;EndAppear;0;;
1434966294031.79;EndAppear;0;;
1434966294048.64;EndAppear;0;;
1434966294065.2;EndAppear;0;;
1434966294081.96;EndAppear;0;;
1434966294098.59;EndAppear;0;;
1434966294115.04;EndAppear;0;;
1434966294131.86;EndAppear;0;;
1434966294148.39;EndAppear;0;;
1434966294164.89;EndAppear;0;;
1434966294181.69;EndAppear;0;;
1434966294198.32;EndAppear;0;;
1434966294214.98;EndAppear;0;;
1434966294231.29;EndAppear;0;;
1434966294248.36;EndAppear;0;;
1434966294264.88;EndAppear;0;;
1434966294281.6;EndAppear;0;;
1434966294298.29;EndAppear;0;;
1434966294314.99;EndAppear;0;;
1434966294332.48;EndAppear;0;;
1434966294349.11;EndAppear;0;;
1434966294365.65;EndAppear;0;;
1434966294382.51;EndAppear;0;;
1434966294399.21;EndAppear;0;;
1434966294416.56;EndAppear;0;;
1434966294433.26;EndAppear;0;;
1434966294449.82;EndAppear;0;;
1434966294466.49;EndAppear;0;;
1434966294482.89;EndAppear;0;;
1434966294499.69;EndAppear;0;;
1434966294516.47;EndAppear;0;;
1434966294532.56;EndAppear;0;;
1434966294549.2;EndAppear;0;;
1434966294565.69;EndAppear;0;;
1434966294582.51;EndAppear;0;;
1434966294600.58;EndAppear;0;;
1434966294617.2;EndAppear;0;;
1434966294634;EndAppear;0;;
1434966294650.48;EndAppear;0;;
1434966294667.06;EndAppear;0;;
1434966294683.7;EndAppear;0;;
1434966294700.49;EndAppear;0;;
1434966294717.08;EndAppear;0;;
1434966294733.18;EndAppear;0;;
1434966294749.8;EndAppear;0;;
1434966294766.48;EndAppear;0;;
1434966294783.08;EndAppear;0;;
1434966294799.74;EndAppear;0;;
1434966294816.53;EndAppear;0;;
1434966294833.25;EndAppear;0;;
1434966294849.74;EndAppear;0;;
1434966294866.25;EndAppear;0;;
1434966294882.89;EndAppear;0;;
1434966294899.81;EndAppear;0;;
1434966294916.65;EndAppear;0;;
1434966294933.44;EndAppear;0;;
1434966294949.96;EndAppear;0;;
1434966294966.6;EndAppear;0;;
1434966294984.32;EndAppear;0;;
1434966295001.12;EndAppear;0;;
1434966295017.87;EndAppear;0;;
1434966295034.41;EndAppear;0;;
1434966295050.96;EndAppear;0;;
1434966295067.71;EndAppear;0;;
1434966295084.23;EndAppear;0;;
1434966295100.5;EndAppear;0;;
1434966295117.12;EndAppear;0;;
1434966295133.78;EndAppear;0;;
1434966295150.43;EndAppear;0;;
1434966295166.87;EndAppear;0;;
1434966295184.59;EndAppear;0;;
1434966295201.31;EndAppear;0;;
1434966295217.99;EndAppear;0;;
1434966295234.58;EndAppear;0;;
1434966295251.24;EndAppear;0;;
1434966295268.59;EndAppear;0;;
1434966295285.11;EndAppear;0;;
1434966295301.93;EndAppear;0;;
1434966295318.6;EndAppear;0;;
1434966295335.15;EndAppear;0;;
1434966295351.81;EndAppear;0;;
1434966295368.73;EndAppear;0;;
1434966295385.32;EndAppear;0;;
1434966295402.06;EndAppear;0;;
1434966295418.68;EndAppear;0;;
1434966295435.17;EndAppear;0;;
1434966295451.99;EndAppear;0;;
1434966295468.56;EndAppear;0;;
1434966295485.08;EndAppear;0;;
1434966295501.85;EndAppear;0;;
1434966295518.4;EndAppear;0;;
1434966295535.13;EndAppear;0;;
1434966295551.44;EndAppear;0;;
1434966295568.56;EndAppear;0;;
1434966295585.15;EndAppear;0;;
1434966295601.9;EndAppear;0;;
1434966295618.53;EndAppear;0;;
1434966295635.2;EndAppear;0;;
1434966295652.53;EndAppear;0;;
1434966295669.21;EndAppear;0;;
1434966295685.7;EndAppear;0;;
1434966295702.54;EndAppear;0;;
1434966295719.13;EndAppear;0;;
1434966295736.58;EndAppear;0;;
1434966295753.2;EndAppear;0;;
1434966295769.88;EndAppear;0;;
1434966295786.51;EndAppear;0;;
1434966295803.07;EndAppear;0;;
1434966295819.79;EndAppear;0;;
1434966295837.02;EndAppear;0;;
1434966295854.75;EndAppear;0;;
1434966295871.48;EndAppear;0;;
1434966295888.23;EndAppear;0;;
1434966295904.53;EndAppear;0;;
1434966295921.39;EndAppear;0;;
1434966295937.64;EndAppear;0;;
1434966295954.22;EndAppear;0;;
1434966295970.85;EndAppear;0;;
1434966295987.51;EndAppear;0;;
1434966296004.85;EndAppear;0;;
1434966296022.14;EndAppear;0;;
1434966296038.87;EndAppear;0;;
1434966296054.9;EndAppear;0;;
1434966296071.56;EndAppear;0;;
1434966296088.24;EndAppear;0;;
1434966296104.71;EndAppear;0;;
1434966296121.49;EndAppear;0;;
1434966296137.57;EndAppear;0;;
1434966296154.24;EndAppear;0;;
1434966296170.94;EndAppear;0;;
1434966296187.54;EndAppear;0;;
1434966296203.83;EndAppear;0;;
1434966296220.89;EndAppear;0;;
1434966296237.01;EndAppear;0;;
1434966296253.53;EndAppear;0;;
1434966296270.21;EndAppear;0;;
1434966296286.85;EndAppear;0;;
1434966296303.42;EndAppear;0;;
1434966296320.14;EndAppear;0;;
1434966296336.78;EndAppear;0;;
1434966296353.54;EndAppear;0;;
1434966296369.95;EndAppear;0;;
1434966296386.77;EndAppear;0;;
1434966296403.3;EndAppear;0;;
1434966296420.61;EndAppear;0;;
1434966296437.38;EndAppear;0;;
1434966296453.9;EndAppear;0;;
1434966296470.58;EndAppear;0;;
1434966296487.2;EndAppear;0;;
1434966296503.75;EndAppear;0;;
1434966296520.55;EndAppear;0;;
1434966296537.26;EndAppear;0;;
1434966296553.99;EndAppear;0;;
1434966296570.52;EndAppear;0;;
1434966296587.52;EndAppear;0;;
1434966296604.44;EndAppear;0;;
1434966296621.8;EndAppear;0;;
1434966296637.86;EndAppear;0;;
1434966296654.54;EndAppear;0;;
1434966296671.14;EndAppear;0;;
1434966296687.52;EndAppear;0;;
1434966296704.32;EndAppear;0;;
1434966296720.55;EndAppear;0;;
1434966296737.27;EndAppear;0;;
1434966296753.98;EndAppear;0;;
1434966296770.54;EndAppear;0;;
1434966296787.16;EndAppear;0;;
1434966296804.69;EndAppear;0;;
1434966296821.82;EndAppear;0;;
1434966296838.29;EndAppear;0;;
1434966296854.95;EndAppear;0;;
1434966296871.56;EndAppear;0;;
1434966296888.22;EndAppear;0;;
1434966296904.35;EndAppear;0;;
1434966296921.16;EndAppear;0;;
1434966296937.8;EndAppear;0;;
1434966296954.8;EndAppear;0;;
1434966296971.22;EndAppear;0;;
1434966296987.78;EndAppear;0;;
1434966297004.23;EndAppear;0;;
1434966297020.52;EndAppear;0;;
1434966297037.17;EndAppear;0;;
1434966297053.82;EndAppear;0;;
1434966297070.48;EndAppear;0;;
1434966297088.79;EndAppear;0;;
1434966297105.27;EndAppear;0;;
1434966297122;EndAppear;0;;
1434966297138.68;EndAppear;0;;
1434966297155.32;EndAppear;0;;
1434966297171.97;EndAppear;0;;
1434966297188.44;EndAppear;0;;
1434966297205.19;EndAppear;0;;
1434966297221.78;EndAppear;0;;
